id_cliente;probabilidade_inadimplencia
428176;0.498326198621842
428182;0.6186543342820211
428197;0.20966592275495263
428205;0.6186543342820211
428246;0.6186543342820211
428249;0.20966592275495263
428252;0.6186543342820211
428254;0.20966592275495263
428255;0.6186543342820211
428257;0.6186543342820211
428258;0.0
428267;0.6186543342820211
428275;0.6186543342820211
428282;0.498326198621842
428300;0.6186543342820211
428302;0.6186543342820211
428309;0.6186543342820211
428321;0.498326198621842
428332;0.6186543342820211
428348;0.0
428351;0.20966592275495263
428352;0.6186543342820211
428358;0.498326198621842
428392;0.498326198621842
428408;0.6029329085457275
428422;0.6186543342820211
428430;0.6186543342820211
428436;0.6186543342820211
428447;0.20966592275495263
428450;0.0
428451;0.20966592275495263
428477;0.14087960808998382
428480;0.6186543342820211
428486;0.20966592275495263
428488;0.498326198621842
428497;0.6186543342820211
428534;0.498326198621842
428535;0.20966592275495263
428544;0.6186543342820211
428546;0.498326198621842
428555;0.6186543342820211
428556;0.0
428560;0.20966592275495263
428564;0.20966592275495263
428572;0.6186543342820211
428586;0.20966592275495263
428607;0.6186543342820211
428610;0.498326198621842
428615;0.6186543342820211
428617;0.6186543342820211
428622;0.6186543342820211
428637;0.498326198621842
428641;0.6186543342820211
428657;0.6186543342820211
428658;0.20966592275495263
428678;0.6186543342820211
428700;0.6186543342820211
428719;0.6186543342820211
428721;0.6186543342820211
428734;0.20966592275495263
428740;0.498326198621842
428782;0.6186543342820211
428791;0.6186543342820211
428807;0.6186543342820211
428808;0.14087960808998382
428834;0.6186543342820211
428845;0.0
428858;0.6186543342820211
428866;0.6186543342820211
428874;0.498326198621842
428887;0.6186543342820211
428893;0.20966592275495263
428894;0.6186543342820211
428897;0.6186543342820211
428904;0.6186543342820211
428917;0.498326198621842
428918;0.0
428925;0.6186543342820211
428968;0.20966592275495263
428970;0.6186543342820211
428980;0.6186543342820211
428990;0.0
429008;0.9192799485677542
429022;0.498326198621842
429025;0.6186543342820211
429031;0.6186543342820211
429032;0.6186543342820211
429071;0.6186543342820211
429076;0.14087960808998382
429089;0.20966592275495263
429092;0.14087960808998382
429102;0.6186543342820211
429125;0.6186543342820211
429128;0.20966592275495263
429140;0.20966592275495263
429143;0.6186543342820211
429169;0.6186543342820211
429181;0.6186543342820211
429198;0.0
429201;0.6186543342820211
429204;0.20966592275495263
429205;0.498326198621842
429209;0.6186543342820211
429214;0.6186543342820211
429228;0.6186543342820211
429231;0.20966592275495263
429237;0.6186543342820211
429246;0.6186543342820211
429267;0.498326198621842
429283;0.20966592275495263
429312;0.20966592275495263
429335;0.6186543342820211
429345;0.6186543342820211
429347;0.6186543342820211
429357;0.6186543342820211
429367;0.498326198621842
429376;0.498326198621842
429378;0.6186543342820211
429380;0.20966592275495263
429381;0.0
429410;0.20966592275495263
429411;0.20966592275495263
429434;0.6186543342820211
429435;0.20966592275495263
429488;0.20966592275495263
429490;0.498326198621842
429504;0.6186543342820211
429510;0.6186543342820211
429527;0.6186543342820211
429533;0.6186543342820211
429562;0.498326198621842
429568;0.6186543342820211
429572;0.6186543342820211
429594;0.6186543342820211
429606;0.0
429608;0.6186543342820211
429613;0.6186543342820211
429615;0.20966592275495263
429635;0.6186543342820211
429639;0.6186543342820211
429652;0.20966592275495263
429664;0.20966592275495263
429668;0.20966592275495263
429674;0.6186543342820211
429697;0.20966592275495263
429699;0.6186543342820211
429703;0.498326198621842
429712;0.0
429717;0.6186543342820211
429745;0.6186543342820211
429747;0.498326198621842
429751;0.498326198621842
429755;0.20966592275495263
429768;0.20966592275495263
429775;0.6186543342820211
429779;0.6186543342820211
429793;0.498326198621842
429801;0.6186543342820211
429806;0.0
429816;0.20966592275495263
429827;0.20966592275495263
429834;0.6186543342820211
429845;0.20966592275495263
429862;0.6186543342820211
429864;0.6186543342820211
429883;0.6186543342820211
429893;0.6186543342820211
429902;0.6186543342820211
429909;0.6186543342820211
429911;0.6186543342820211
429916;0.0
429932;0.14087960808998382
429941;0.6186543342820211
429942;0.20966592275495263
429944;0.9192799485677542
429953;0.6186543342820211
429954;0.498326198621842
429972;0.6186543342820211
429980;0.20966592275495263
429981;0.498326198621842
429988;0.20966592275495263
430020;0.0
430027;0.498326198621842
430033;0.6186543342820211
430041;0.498326198621842
430055;0.20966592275495263
430066;0.20966592275495263
430093;0.6186543342820211
430134;0.498326198621842
430140;0.20966592275495263
430154;0.20966592275495263
430159;0.6186543342820211
430179;0.6186543342820211
430209;0.20966592275495263
430228;0.498326198621842
430246;0.6186543342820211
430248;0.20966592275495263
430254;0.6186543342820211
430261;0.6186543342820211
430283;0.6186543342820211
430287;0.20966592275495263
430295;0.498326198621842
430296;0.6186543342820211
430298;0.20966592275495263
430299;0.0
430304;0.20966592275495263
430306;0.6186543342820211
430307;0.6186543342820211
430324;0.498326198621842
430328;0.20966592275495263
430343;0.498326198621842
430374;0.6186543342820211
430377;0.498326198621842
430379;0.498326198621842
430386;0.6186543342820211
430390;0.6186543342820211
430397;0.20966592275495263
430412;0.498326198621842
430421;0.6186543342820211
430422;0.6186543342820211
430426;0.6186543342820211
430428;0.0
430434;0.6186543342820211
430441;0.6029329085457275
430447;0.20966592275495263
430454;0.20966592275495263
430460;0.6186543342820211
430487;0.6186543342820211
430489;0.6186543342820211
430500;0.20966592275495263
430506;0.498326198621842
430511;0.0
430516;0.6186543342820211
430519;0.6186543342820211
430531;0.20966592275495263
430535;0.498326198621842
430537;0.6186543342820211
430539;0.6186543342820211
430553;0.6186543342820211
430578;0.6186543342820211
430588;0.0
430600;0.20966592275495263
430611;0.6186543342820211
430615;0.6186543342820211
430618;0.6186543342820211
430624;0.6186543342820211
430626;0.6186543342820211
430633;0.0
430644;0.20966592275495263
430646;0.6186543342820211
430683;0.6186543342820211
430685;0.6186543342820211
430725;0.6186543342820211
430727;0.6186543342820211
430743;0.6186543342820211
430759;0.0
430774;0.0
430796;0.6186543342820211
430808;0.6186543342820211
430815;0.6186543342820211
430832;0.6186543342820211
430840;0.20966592275495263
430844;0.6186543342820211
430855;0.6186543342820211
430858;0.20966592275495263
430864;0.6186543342820211
430867;0.6186543342820211
430894;0.6029329085457275
430895;0.6186543342820211
430901;0.6186543342820211
430913;0.6186543342820211
430934;0.6186543342820211
430945;0.498326198621842
430954;0.20966592275495263
430979;0.20966592275495263
430996;0.6186543342820211
431005;0.6186543342820211
431006;0.0
431018;0.6186543342820211
431030;0.14087960808998382
431046;0.498326198621842
431048;0.498326198621842
431051;0.498326198621842
431053;0.20966592275495263
431054;0.6186543342820211
431057;0.6186543342820211
431061;0.6186543342820211
431071;0.6186543342820211
431072;0.6186543342820211
431081;0.20966592275495263
431089;0.498326198621842
431098;0.20966592275495263
431119;0.20966592275495263
431121;0.20966592275495263
431127;0.6186543342820211
431128;0.6186543342820211
431141;0.6186543342820211
431147;0.0
431150;0.6186543342820211
431160;0.498326198621842
431181;0.6186543342820211
431183;0.0
431185;0.6186543342820211
431189;0.6186543342820211
431202;0.6186543342820211
431216;0.9192799485677542
431222;0.6186543342820211
431228;0.0
431252;0.498326198621842
431253;0.6186543342820211
431256;0.498326198621842
431260;0.20966592275495263
431269;0.0
431271;0.498326198621842
431272;0.6186543342820211
431275;0.6186543342820211
431277;0.6186543342820211
431301;0.6186543342820211
431302;0.498326198621842
431307;0.6186543342820211
431316;0.6186543342820211
431328;0.20966592275495263
431331;0.20966592275495263
431332;0.498326198621842
431337;0.498326198621842
431343;0.20966592275495263
431360;0.20966592275495263
431365;0.6186543342820211
431380;0.20966592275495263
431387;0.6186543342820211
431397;0.6186543342820211
431402;0.20966592275495263
431435;0.6186543342820211
431436;0.6186543342820211
431442;0.6186543342820211
431445;0.6186543342820211
431452;0.6186543342820211
431498;0.6186543342820211
431505;0.6186543342820211
431519;0.498326198621842
431523;0.20966592275495263
431532;0.498326198621842
431578;0.6186543342820211
431590;0.0
431621;0.6186543342820211
431626;0.20966592275495263
431629;0.20966592275495263
431640;0.6186543342820211
431677;0.6186543342820211
431689;0.6186543342820211
431695;0.6186543342820211
431705;0.6186543342820211
431711;0.20966592275495263
431712;0.6186543342820211
431717;0.14087960808998382
431719;0.20966592275495263
431722;0.6186543342820211
431759;0.498326198621842
431782;0.6186543342820211
431784;0.20966592275495263
431787;0.6186543342820211
431793;0.6186543342820211
431796;0.20966592275495263
431797;0.6186543342820211
431859;0.0
431883;0.20966592275495263
431902;0.6186543342820211
431904;0.20966592275495263
431912;0.0
431924;0.0
431953;0.20966592275495263
431982;0.498326198621842
431990;0.20966592275495263
431996;0.20966592275495263
431997;0.498326198621842
432002;0.6186543342820211
432010;0.6186543342820211
432014;0.6186543342820211
432015;0.20966592275495263
432021;0.20966592275495263
432040;0.20966592275495263
432054;0.6186543342820211
432061;0.498326198621842
432104;0.6186543342820211
432119;0.6186543342820211
432120;0.6186543342820211
432136;0.498326198621842
432163;0.6186543342820211
432164;0.498326198621842
432173;0.20966592275495263
432191;0.0
432193;0.6029329085457275
432194;0.498326198621842
432205;0.20966592275495263
432229;0.6186543342820211
432230;0.20966592275495263
432234;0.20966592275495263
432238;0.6186543342820211
432248;0.6186543342820211
432250;0.0
432275;0.6186543342820211
432278;0.0
432287;0.6186543342820211
432290;0.20966592275495263
432295;0.6186543342820211
432303;0.20966592275495263
432306;0.20966592275495263
432315;0.14087960808998382
432326;0.20966592275495263
432332;0.498326198621842
432340;0.6186543342820211
432355;0.20966592275495263
432382;0.6186543342820211
432385;0.498326198621842
432433;0.20966592275495263
432443;0.14087960808998382
432460;0.6186543342820211
432461;0.6186543342820211
432470;0.498326198621842
432474;0.20966592275495263
432500;0.6186543342820211
432505;0.6186543342820211
432513;0.6186543342820211
432529;0.6186543342820211
432534;0.6186543342820211
432549;0.6186543342820211
432573;0.6186543342820211
432586;0.0
432587;0.6186543342820211
432599;0.0
432615;0.6186543342820211
432623;0.0
432636;0.20966592275495263
432637;0.6186543342820211
432658;0.0
432678;0.498326198621842
432683;0.6186543342820211
432684;0.0
432689;0.0
432703;0.6186543342820211
432706;0.14087960808998382
432716;0.6186543342820211
432732;0.6186543342820211
432734;0.498326198621842
432742;0.14087960808998382
432744;0.6186543342820211
432757;0.6186543342820211
432777;0.6186543342820211
432784;0.6186543342820211
432789;0.20966592275495263
432797;0.498326198621842
432813;0.6186543342820211
432815;0.0
432825;0.498326198621842
432828;0.6186543342820211
432844;0.498326198621842
432845;0.6186543342820211
432847;0.6186543342820211
432848;0.6186543342820211
432851;0.20966592275495263
432869;0.6186543342820211
432875;0.6186543342820211
432887;0.0
432901;0.20966592275495263
432933;0.6186543342820211
432942;0.6186543342820211
432956;0.20966592275495263
432984;0.6186543342820211
433015;0.6186543342820211
433038;0.6186543342820211
433040;0.20966592275495263
433042;0.6186543342820211
433061;0.6186543342820211
433062;0.6186543342820211
433065;0.20966592275495263
433080;0.498326198621842
433084;0.6186543342820211
433105;0.6186543342820211
433145;0.6186543342820211
433154;0.6186543342820211
433167;0.498326198621842
433182;0.6186543342820211
433203;0.498326198621842
433208;0.6186543342820211
433219;0.6186543342820211
433225;0.20966592275495263
433226;0.498326198621842
433236;0.6186543342820211
433242;0.6186543342820211
433254;0.6186543342820211
433260;0.6186543342820211
433262;0.6186543342820211
433284;0.6186543342820211
433293;0.6186543342820211
433367;0.20966592275495263
433378;0.6186543342820211
433394;0.6186543342820211
433395;0.20966592275495263
433400;0.20966592275495263
433409;0.20966592275495263
433427;0.6186543342820211
433449;0.6186543342820211
433462;0.0
433471;0.6186543342820211
433472;0.20966592275495263
433499;0.498326198621842
433510;0.6186543342820211
433521;0.20966592275495263
433552;0.6186543342820211
433554;0.20966592275495263
433560;0.0
433578;0.6186543342820211
433579;0.6186543342820211
433590;0.6186543342820211
433593;0.6186543342820211
433623;0.498326198621842
433639;0.498326198621842
433641;0.6186543342820211
433642;0.498326198621842
433643;0.6186543342820211
433648;0.20966592275495263
433674;0.20966592275495263
433698;0.6186543342820211
433734;0.0
433738;0.6186543342820211
433741;0.6186543342820211
433750;0.6186543342820211
433757;0.20966592275495263
433768;0.498326198621842
433770;0.6186543342820211
433771;0.6186543342820211
433777;0.0
433797;0.6186543342820211
433809;0.6186543342820211
433821;0.6186543342820211
433828;0.20966592275495263
433846;0.6186543342820211
433852;0.20966592275495263
433863;0.6186543342820211
433867;0.6186543342820211
433876;0.6029329085457275
433890;0.0
433922;0.6186543342820211
433926;0.6186543342820211
433947;0.20966592275495263
433968;0.20966592275495263
433982;0.20966592275495263
434000;0.6186543342820211
434010;0.0
434014;0.6186543342820211
434018;0.20966592275495263
434048;0.20966592275495263
434063;0.20966592275495263
434069;0.6186543342820211
434089;0.498326198621842
434097;0.6186543342820211
434105;0.6186543342820211
434112;0.498326198621842
434113;0.6186543342820211
434116;0.6186543342820211
434117;0.6186543342820211
434128;0.6186543342820211
434132;0.6186543342820211
434146;0.20966592275495263
434150;0.6186543342820211
434163;0.6186543342820211
434184;0.6186543342820211
434193;0.20966592275495263
434201;0.6186543342820211
434203;0.6186543342820211
434237;0.6186543342820211
434241;0.6186543342820211
434245;0.6186543342820211
434274;0.6186543342820211
434279;0.14087960808998382
434286;0.0
434305;0.0
434308;0.6186543342820211
434312;0.20966592275495263
434315;0.6186543342820211
434323;0.6186543342820211
434329;0.6186543342820211
434343;0.498326198621842
434372;0.0
434382;0.20966592275495263
434384;0.498326198621842
434388;0.6186543342820211
